Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-16,3MINDIA,EQ,19562.5,19650.0,19809.95,19480.0,19590.0,19679.15,19627.59,20653,40536852180000.0,5809,16862,0.8164
2022-03-17,3MINDIA,EQ,19679.15,19900.0,20249.8,19738.75,20035.95,20026.75,20059.32,12906,25888554475000.0,5209,10226,0.7923
2022-03-21,3MINDIA,EQ,20026.75,20210.0,20239.95,19755.05,19817.95,19802.9,19967.92,4324,8634127625000.0,1687,3495,0.8083
2022-03-22,3MINDIA,EQ,19802.9,19949.0,20199.8,19600.0,19980.0,20040.9,19828.21,6677,13239296280000.0,3328,4518,0.6767000000000001
2022-03-23,3MINDIA,EQ,20040.9,20198.0,20799.0,20130.0,20155.0,20250.35,20366.6,5094,10374744220000.0,2843,3204,0.629
2022-03-24,3MINDIA,EQ,20250.35,20210.0,20324.65,19899.85,19902.0,19976.8,20024.78,2642,5290547550000.0,1768,1665,0.6302000000000001
2022-03-25,3MINDIA,EQ,19976.8,19999.0,20249.95,19770.0,19770.0,19845.3,20043.2,3398,6810678165000.001,2164,2137,0.6289
2022-03-28,3MINDIA,EQ,19845.3,20169.0,20169.0,19500.0,19520.0,19521.4,19598.56,4060,7957016170000.0,1269,3189,0.7855
2022-03-29,3MINDIA,EQ,19521.4,19600.5,20600.0,19374.1,20015.0,19680.35,19546.4,7450,14562068165000.0,2160,5775,0.7752
2022-03-30,3MINDIA,EQ,19680.35,19911.0,19999.0,19402.0,19500.0,19528.65,19679.22,3066,6033649470000.0,1896,1939,0.6324000000000001
2022-03-31,3MINDIA,EQ,19528.65,19677.0,19998.9,19510.0,19525.0,19697.3,19662.67,5993,11783835980000.0,3910,4065,0.6783
2022-04-01,3MINDIA,EQ,19697.3,19710.0,20425.75,19680.0,20000.0,19972.85,20070.12,4284,8598038955000.0,2207,2452,0.5724
2022-04-04,3MINDIA,EQ,19972.85,19999.0,20555.0,19998.95,20400.0,20418.25,20383.42,4761,9704547160000.0,2898,2663,0.5593
2022-04-05,3MINDIA,EQ,20418.25,20418.25,21638.0,20418.25,21300.0,21284.75,21199.22,6074,12876409260000.0,2954,2152,0.3543
2022-04-06,3MINDIA,EQ,21284.75,21300.0,21700.0,21100.1,21500.0,21522.0,21410.93,3534,7566623980000.0,2074,1638,0.4635
2022-04-07,3MINDIA,EQ,21522.0,21555.0,21555.0,20920.0,21134.6,21104.4,21204.8,2781,5897053875000.0,1190,1712,0.6156
2022-04-08,3MINDIA,EQ,21104.4,21222.0,21490.0,21060.0,21411.0,21440.7,21264.84,1338,2845235355000.0,735,647,0.48360000000000003
2022-04-11,3MINDIA,EQ,21440.7,21303.0,21550.0,21299.35,21400.0,21493.95,21459.51,2125,4560146550000.0,847,1580,0.7434999999999999
2022-04-12,3MINDIA,EQ,21493.95,21400.0,21443.0,21050.0,21201.0,21378.4,21285.02,1948,4146321185000.0,863,1087,0.5579999999999999
2022-04-13,3MINDIA,EQ,21378.4,21232.0,21400.0,21200.0,21300.0,21339.95,21274.2,1099,2338035010000.0,707,642,0.5842
2022-04-18,3MINDIA,EQ,21339.95,21300.0,21800.0,20729.85,21688.4,21598.75,21206.53,3299,6996035159999.999,1607,1945,0.5896
2022-04-19,3MINDIA,EQ,21598.75,21699.9,21800.0,21010.0,21021.05,21257.9,21478.4,4248,9124025205000.0,2978,2741,0.6452
2022-04-20,3MINDIA,EQ,21257.9,21380.0,21398.7,20700.2,20730.0,20813.6,20921.26,1922,4021065335000.0,1267,1057,0.5499
2022-04-21,3MINDIA,EQ,20813.6,20767.0,21398.0,20767.0,21216.0,21209.6,21101.91,1384,2920504795000.0,798,730,0.5275
2022-04-22,3MINDIA,EQ,21209.6,21001.0,21324.15,20211.55,20505.0,20481.35,20522.03,4562,9362150765000.0,2614,2142,0.46950000000000003
2022-04-25,3MINDIA,EQ,20481.35,20740.0,20740.0,20000.0,20154.1,20165.0,20280.76,2509,5088442980000.0,1375,800,0.3189
2022-04-26,3MINDIA,EQ,20165.0,20388.0,20449.95,19950.0,20029.0,20008.6,20100.09,1700,3417015795000.0005,998,994,0.5847
2022-04-27,3MINDIA,EQ,20008.6,20100.0,20100.0,19939.6,19950.0,19968.6,19986.52,1072,2142554800000.0,541,620,0.5784
2022-04-28,3MINDIA,EQ,19968.6,20090.0,20344.0,19900.0,20250.0,20016.95,20001.94,1111,2222215885000.0,576,718,0.6463
2022-04-29,3MINDIA,EQ,20016.95,20190.0,20250.0,19831.0,20020.0,19964.55,20004.82,1191,2382574245000.0,930,842,0.7070000000000001
2022-05-02,3MINDIA,EQ,19964.55,19806.6,20101.0,19600.0,19982.5,19831.1,19895.57,5191,10327790020000.0,2223,3548,0.6835
2022-05-04,3MINDIA,EQ,19831.1,19950.0,19950.0,18810.25,19011.0,19150.3,19361.85,4062,7864783530000.0,1875,2489,0.6128
2022-05-05,3MINDIA,EQ,19150.3,19370.0,19443.95,18505.0,18570.05,18545.9,18786.92,3516,6605479380000.0,2606,1955,0.556
2022-05-06,3MINDIA,EQ,18545.9,18550.0,18599.95,18100.0,18477.3,18449.95,18246.71,5955,10865916110000.0,3228,4383,0.736
2022-05-09,3MINDIA,EQ,18449.95,18540.0,18979.0,17954.95,18750.0,18735.75,18434.59,4659,8588674590000.001,3144,2442,0.5241
2022-05-10,3MINDIA,EQ,18735.75,18945.0,18945.0,18099.95,18102.25,18106.35,18280.68,5618,10270086240000.0,3409,3364,0.5988
2022-05-11,3MINDIA,EQ,18106.35,18111.0,18338.0,17650.0,17824.0,17778.6,17888.57,5971,10681263530000.0,3004,4130,0.6917
2022-05-12,3MINDIA,EQ,17778.6,17760.0,18349.75,17680.0,18058.05,17980.25,17825.71,5251,9360281895000.0,3332,3661,0.6972
2022-05-13,3MINDIA,EQ,17980.25,18113.7,18500.0,17862.7,17910.0,17988.85,18021.14,2254,4061965920000.0005,1272,1271,0.5639000000000001
2022-05-16,3MINDIA,EQ,17988.85,18149.0,18149.0,17900.2,17970.0,17975.1,17988.03,845,1519988605000.0,495,477,0.5645
2022-05-17,3MINDIA,EQ,17975.1,18150.0,19300.0,17788.8,19000.0,18641.45,18309.59,3629,6644550490000.0,2026,2468,0.6801
2022-05-18,3MINDIA,EQ,18641.45,18880.0,18880.0,18340.2,18579.0,18520.95,18509.35,4142,7666574820000.0,3093,2833,0.684
2022-05-19,3MINDIA,EQ,18520.95,18250.0,18250.0,17940.0,18019.0,18000.45,18021.23,1974,3557390445000.0005,1474,1408,0.7133
2022-05-20,3MINDIA,EQ,18000.45,18380.0,18380.0,17950.0,17965.0,17995.95,17996.93,1854,3336630485000.0,878,1225,0.6607
2022-05-23,3MINDIA,EQ,17995.95,18235.0,18235.0,17950.0,17950.0,17988.4,18008.42,1332,2398721180000.0,710,943,0.708
2022-05-24,3MINDIA,EQ,17988.4,17988.4,18106.95,17950.0,18022.0,17983.45,17994.68,1615,2906140950000.0,1124,1150,0.7121
2022-05-25,3MINDIA,EQ,17983.45,18119.0,18119.0,17880.0,17900.0,17926.6,17919.06,1844,3304274005000.0,833,1427,0.7739
2022-05-26,3MINDIA,EQ,17926.6,17995.0,18003.1,17410.0,17463.95,17457.7,17591.63,11420,20089645830000.0,2374,9802,0.8583
2022-05-27,3MINDIA,EQ,17457.7,17690.0,17799.0,17273.0,17601.0,17563.45,17521.87,5984,10485088115000.0,2485,4010,0.6701
2022-05-30,3MINDIA,EQ,17563.45,19800.0,20899.0,19052.0,19500.05,19475.05,19677.48,59624,117324988859999.98,17202,25710,0.43119999999999997
2022-05-31,3MINDIA,EQ,19475.05,19200.0,20494.85,19090.55,20200.0,20193.8,20132.79,15248,30698483210000.004,7214,5397,0.3539
2022-06-01,3MINDIA,EQ,20193.8,20200.0,21450.0,20200.0,21174.0,21213.8,20806.76,12117,25211554045000.0,5950,4792,0.39549999999999996
2022-06-02,3MINDIA,EQ,21213.8,21350.0,21609.0,20916.05,21595.0,21357.95,21276.45,5538,11782899410000.0,2556,2100,0.37920000000000004
2022-06-03,3MINDIA,EQ,21357.95,21600.0,21786.0,20771.35,20810.0,21290.4,21499.52,6906,14847570910000.0,4070,3594,0.5204
2022-06-06,3MINDIA,EQ,21290.4,21000.0,21190.0,20620.0,20700.0,20811.95,20802.32,3660,7613648755000.0,1639,2059,0.5626
2022-06-07,3MINDIA,EQ,20811.95,20769.0,21325.0,20502.15,21000.0,21187.35,20960.35,4068,8526671205000.0,1864,2096,0.5152
2022-06-08,3MINDIA,EQ,21187.35,21143.0,21358.4,20725.45,20851.3,20801.7,21000.41,2208,4636890815000.0,1264,834,0.37770000000000004
2022-06-09,3MINDIA,EQ,20801.7,20908.6,20960.0,20611.0,20611.0,20672.5,20780.52,1177,2445867485000.0,621,450,0.3823
2022-06-10,3MINDIA,EQ,20672.5,20611.0,20699.0,20356.55,20594.0,20484.75,20508.11,1037,2126690630000.0,699,588,0.5670000000000001
2022-06-13,3MINDIA,EQ,20484.75,20424.0,20424.0,19800.0,20238.0,20337.25,20188.74,5259,10617258295000.0,2043,3194,0.6073
2022-06-14,3MINDIA,EQ,20337.25,20062.0,20337.2,19792.8,19950.0,19899.05,20051.51,1136,2277851830000.0,659,405,0.3565
2022-06-15,3MINDIA,EQ,19899.05,20000.0,20444.85,19773.05,20185.0,20278.55,20167.37,2216,4469089920000.0,1635,1003,0.4526
2022-06-16,3MINDIA,EQ,20278.55,20325.0,20487.0,19505.3,19800.0,19875.35,20015.66,1454,2910277200000.0,1028,683,0.4697
2022-06-17,3MINDIA,EQ,19875.35,19875.35,20158.65,19411.0,19425.0,19644.7,19873.09,8318,16530434075000.0,2715,6455,0.7759999999999999
2022-06-20,3MINDIA,EQ,19644.7,19670.0,20000.0,19423.65,19645.0,19594.2,19648.84,5330,10472832590000.0,1513,4199,0.7878000000000001
2022-06-21,3MINDIA,EQ,19594.2,19969.0,20041.0,19774.7,20000.0,19987.4,19816.21,33745,66869813920000.01,1626,32331,0.9581000000000001
2022-06-22,3MINDIA,EQ,19987.4,19900.0,19900.0,19634.85,19899.9,19764.85,19799.33,54194,107300512335000.0,963,53144,0.9806
2022-06-23,3MINDIA,EQ,19764.85,19898.85,20380.0,19625.0,20250.0,20300.3,19981.82,3103,6200359520000.0,1771,416,0.1776
2022-06-24,3MINDIA,EQ,20300.3,20350.0,20626.7,20078.35,20483.3,20456.45,20399.6,22800,46511083900000.0,1761,20912,0.9172
2022-06-27,3MINDIA,EQ,20456.45,20700.0,20975.0,20100.0,20650.5,20838.75,20465.07,20933,42839533850000.0,1639,19040,0.9096
2022-06-28,3MINDIA,EQ,20838.75,20531.0,22818.15,20531.0,22560.0,22013.05,21651.06,5840,12644220215000.0,2646,3234,0.5538000000000001
2022-06-29,3MINDIA,EQ,22013.05,22020.0,22857.9,22015.05,22300.0,22438.45,22491.19,12570,28271423635000.004,6064,4229,0.33640000000000003
2022-06-30,3MINDIA,EQ,22438.45,22494.0,22800.0,21566.65,22200.0,21854.05,22021.68,5861,12906908495000.0,3084,1521,0.2595
2022-07-01,3MINDIA,EQ,21854.05,21950.0,21999.0,21126.05,21575.0,21905.55,21556.52,4159,8965358095000.0,2221,1630,0.39189999999999997
