Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-23,TCS,EQ,3700.95,3708.0,3729.8,3690.0,3710.0,3712.4,3708.22,1596195,591904211535000.0,82816,803477,0.5034000000000001
2022-03-24,TCS,EQ,3712.4,3700.0,3758.2,3695.0,3740.5,3749.85,3741.33,1879046,703013331670000.0,86810,1248970,0.6647
2022-03-25,TCS,EQ,3749.85,3759.9,3779.5,3672.0,3710.0,3707.45,3716.53,1690133,628143259155000.0,101622,951033,0.5627000000000001
2022-03-28,TCS,EQ,3707.45,3695.0,3713.0,3661.2,3700.0,3707.7,3689.86,1760990,649780496620000.0,119630,878863,0.4991
2022-03-29,TCS,EQ,3707.7,3694.75,3722.0,3691.0,3701.0,3705.35,3707.08,2689063,996857773875000.0,166424,1876469,0.6978
2022-03-30,TCS,EQ,3705.35,3738.0,3738.0,3706.2,3730.0,3731.55,3723.34,1583455,589574427815000.0,109724,1071594,0.6767000000000001
2022-03-31,TCS,EQ,3731.55,3740.0,3754.65,3720.2,3742.85,3739.95,3743.43,2168110,811616320935000.0,146788,1597155,0.7367
2022-04-01,TCS,EQ,3739.95,3748.0,3763.0,3728.05,3759.0,3758.75,3747.37,1387014,519765213825000.0,91136,897433,0.647
2022-04-04,TCS,EQ,3758.75,3762.0,3780.0,3737.1,3771.0,3770.35,3767.16,1472994,554899765495000.0,101419,919895,0.6245
2022-04-05,TCS,EQ,3770.35,3772.0,3835.6,3772.0,3812.5,3814.8,3813.04,2314947,882698234279999.9,163963,1228409,0.5306000000000001
2022-04-06,TCS,EQ,3814.8,3809.3,3809.3,3731.15,3752.0,3755.35,3761.93,2051729,771846477035000.0,132368,1245604,0.6071
2022-04-07,TCS,EQ,3755.35,3745.5,3745.5,3679.0,3682.95,3684.15,3705.25,2494829,924397324115000.0,149240,1814089,0.7271
2022-04-08,TCS,EQ,3684.15,3690.0,3705.0,3642.5,3690.05,3685.65,3677.34,2296773,844602650420000.0,134082,1503584,0.6547
2022-04-11,TCS,EQ,3685.65,3690.0,3712.35,3656.1,3699.0,3696.4,3690.42,2291660,845719167785000.0,171882,1175930,0.5131
2022-04-12,TCS,EQ,3696.4,3683.0,3739.0,3648.35,3686.0,3691.1,3706.35,4483476,1661734065470000.0,254563,1662462,0.37079999999999996
2022-04-13,TCS,EQ,3691.1,3707.0,3709.85,3655.55,3664.95,3661.95,3673.55,1621672,595728742965000.0,103822,871209,0.5372
2022-04-18,TCS,EQ,3661.95,3610.0,3610.0,3522.5,3531.8,3528.05,3548.77,3820792,1355913060380000.0,324929,2676562,0.7005
2022-04-19,TCS,EQ,3528.05,3550.0,3563.55,3439.15,3462.0,3471.9,3508.54,3170014,1112212945675000.0,208443,2190202,0.6909000000000001
2022-04-20,TCS,EQ,3471.9,3500.0,3569.15,3480.0,3558.0,3556.8,3546.74,2640370,936470241910000.0,185024,1703183,0.6451000000000001
2022-04-21,TCS,EQ,3556.8,3580.0,3644.0,3567.4,3621.0,3628.65,3619.23,2280996,825543963910000.0,136751,1468817,0.6439
2022-04-22,TCS,EQ,3628.65,3581.1,3617.0,3571.5,3613.0,3612.55,3602.06,1581465,569653681860000.0,93552,992489,0.6276
2022-04-25,TCS,EQ,3612.55,3558.0,3584.0,3533.1,3546.05,3548.2,3557.8,1960694,697575325570000.0,146368,1249532,0.6373
2022-04-26,TCS,EQ,3548.2,3575.15,3587.9,3518.15,3544.0,3546.3,3550.67,1943469,690062673565000.0,139910,1223001,0.6293
2022-04-27,TCS,EQ,3546.3,3546.0,3568.45,3506.3,3560.0,3561.2,3540.41,1727648,611657920275000.0,111612,1068875,0.6187
2022-04-28,TCS,EQ,3561.2,3588.0,3604.4,3538.05,3580.0,3584.3,3574.03,1703660,608893392550000.0,122574,1117294,0.6558
2022-04-29,TCS,EQ,3584.3,3597.0,3623.25,3536.85,3548.0,3546.7,3576.78,2051115,733639345455000.0,107015,1349216,0.6578
2022-05-02,TCS,EQ,3546.7,3519.9,3547.95,3492.75,3538.7,3542.4,3520.91,1324161,466224723785000.06,118662,837858,0.6327
2022-05-04,TCS,EQ,3542.4,3538.5,3545.45,3465.3,3483.8,3479.75,3511.35,2305825,809655648500000.0,174763,1533599,0.6651
2022-05-05,TCS,EQ,3479.75,3512.1,3533.0,3485.35,3508.75,3513.4,3511.1,1612262,566081277940000.0,93993,994905,0.6171
2022-05-06,TCS,EQ,3513.4,3459.0,3474.5,3424.5,3443.15,3432.6,3444.54,2010812,692632126270000.0,184661,1157843,0.5758
2022-05-09,TCS,EQ,3432.6,3398.0,3456.0,3346.85,3445.05,3445.1,3410.95,2481830,846538911320000.0,163369,1520203,0.6125
2022-05-10,TCS,EQ,3445.1,3434.0,3464.8,3422.0,3439.5,3438.75,3448.48,1622685,559580007189999.94,145050,1116707,0.6881999999999999
2022-05-11,TCS,EQ,3438.75,3435.0,3448.45,3382.15,3422.25,3412.0,3411.67,1841769,628351193940000.0,144928,1066170,0.5789
2022-05-12,TCS,EQ,3412.0,3378.0,3449.7,3350.1,3413.25,3408.65,3415.9,2807195,958910645790000.0,194805,1630791,0.5809000000000001
2022-05-13,TCS,EQ,3408.65,3435.0,3439.9,3382.15,3409.0,3414.9,3409.83,2187823,746009613445000.0,148468,1326058,0.6061
2022-05-16,TCS,EQ,3414.9,3415.0,3430.0,3366.6,3385.0,3376.8,3399.01,1195813,406457893980000.0,84979,698049,0.5837
2022-05-17,TCS,EQ,3376.8,3370.0,3467.0,3350.4,3466.75,3451.6,3410.54,1754076,598234902905000.0,126169,1022602,0.583
2022-05-18,TCS,EQ,3451.6,3465.0,3495.0,3443.05,3455.0,3448.8,3467.64,1866781,647333167120000.0,114108,1166592,0.6249
2022-05-19,TCS,EQ,3448.8,3397.0,3405.0,3230.0,3271.9,3261.95,3300.3,4642963,1532317910030000.0,377211,2952123,0.6358
2022-05-20,TCS,EQ,3261.95,3310.0,3313.9,3270.05,3299.0,3293.0,3291.06,3065125,1008749747350000.0,157647,1971441,0.6432
2022-05-23,TCS,EQ,3293.0,3304.8,3338.9,3267.0,3317.1,3321.75,3310.62,2293690,759352939230000.0,139905,1387824,0.6051
2022-05-24,TCS,EQ,3321.75,3315.15,3324.85,3275.6,3291.9,3288.0,3295.55,1711510,564037244900000.0,113563,1040626,0.608
2022-05-25,TCS,EQ,3288.0,3292.85,3292.85,3154.05,3165.25,3167.65,3195.48,3548046,1133772521190000.0,234787,2233846,0.6296
2022-05-26,TCS,EQ,3167.65,3191.0,3241.5,3180.55,3229.95,3226.95,3203.65,2813186,901245672145000.1,180988,1819586,0.6468
2022-05-27,TCS,EQ,3226.95,3253.2,3278.9,3229.2,3266.7,3261.3,3254.66,3103153,1009970341515000.0,180755,2076287,0.6691
